2.235539,1.591355,0.883810
2.235941,1.588132,0.893480
2.236342,1.599414,0.875751
2.236743,1.580073,0.877363
2.237145,1.592967,0.862857
2.237546,1.575238,0.880586
2.237948,1.580073,0.891868
2.238349,1.570403,0.882198
2.238751,1.555897,0.867692
2.239152,1.560733,0.861245
2.239553,1.544615,0.874139
2.239955,1.547839,0.867692
2.240356,1.531722,0.874139
2.240757,1.530110,0.864469
2.241158,1.526886,0.867692
2.241559,1.528498,0.870916
2.241960,1.515604,0.872527
2.242361,1.520440,0.867692
2.242762,1.513993,0.870916
2.243163,1.510769,0.859634
